tier,task,variant,seed,run_id,metric,value,unit,config
core_ablation,alanine_temperature_fe,A3,R005,core_ablation__alanine_temperature_fe__A3__R005__matched_budget,Ubar,0.5882697,normalized,configs/experiments/core_ablation/alanine_temperature_fe/A3.yaml
core_ablation,alanine_temperature_fe,A4,R005,core_ablation__alanine_temperature_fe__A4__R005__matched_budget,A_swap,0.2754818,probability,configs/experiments/core_ablation/alanine_temperature_fe/A4.yaml
core_ablation,alanine_temperature_fe,A4,R005,core_ablation__alanine_temperature_fe__A4__R005__matched_budget,R_high_E,0.0450482,fraction,configs/experiments/core_ablation/alanine_temperature_fe/A4.yaml
core_ablation,alanine_temperature_fe,A4,R005,core_ablation__alanine_temperature_fe__A4__R005__matched_budget,Ubar,0.6960566,normalized,configs/experiments/core_ablation/alanine_temperature_fe/A4.yaml
core_ablation,alanine_temperature_fe,A5,R005,core_ablation__alanine_temperature_fe__A5__R005__matched_budget,A_swap,0.0191821,probability,configs/experiments/core_ablation/alanine_temperature_fe/A5.yaml
core_ablation,alanine_temperature_fe,A5,R005,core_ablation__alanine_temperature_fe__A5__R005__matched_budget,R_high_E,0.3508961,fraction,configs/experiments/core_ablation/alanine_temperature_fe/A5.yaml
core_ablation,alanine_temperature_fe,A5,R005,core_ablation__alanine_temperature_fe__A5__R005__matched_budget,Ubar,0.3226612,normalized,configs/experiments/core_ablation/alanine_temperature_fe/A5.yaml
core_ablation,alanine_temperature_fe,B1,R005,core_ablation__alanine_temperature_fe__B1__R005__matched_budget,A_swap,0.1892666,probability,configs/experiments/core_ablation/alanine_temperature_fe/B1.yaml
core_ablation,alanine_temperature_fe,B1,R005,core_ablation__alanine_temperature_fe__B1__R005__matched_budget,R_high_E,0.0651217,fraction,configs/experiments/core_ablation/alanine_temperature_fe/B1.yaml
core_ablation,alanine_temperature_fe,B1,R005,core_ablation__alanine_temperature_fe__B1__R005__matched_budget,Ubar,0.5887769,normalized,configs/experiments/core_ablation/alanine_temperature_fe/B1.yaml
core_ablation,lj_lambda_fe,F0,R001,core_ablation__lj_lambda_fe__F0__R001__matched_budget,A_swap,0.11781,probability,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R001,core_ablation__lj_lambda_fe__F0__R001__matched_budget,R_high_E,0.0633213,fraction,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R001,core_ablation__lj_lambda_fe__F0__R001__matched_budget,Ubar,0.3070424,normalized,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,A3,R001,core_ablation__lj_lambda_fe__A3__R001__matched_budget,A_swap,0.1994336,probability,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R001,core_ablation__lj_lambda_fe__A3__R001__matched_budget,R_high_E,0.0462295,fraction,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R001,core_ablation__lj_lambda_fe__A3__R001__matched_budget,Ubar,0.5393473,normalized,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A4,R001,core_ablation__lj_lambda_fe__A4__R001__matched_budget,A_swap,0.2718414,probability,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R001,core_ablation__lj_lambda_fe__A4__R001__matched_budget,R_high_E,0.0510779,fraction,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R001,core_ablation__lj_lambda_fe__A4__R001__matched_budget,Ubar,0.6627009,normalized,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A5,R001,core_ablation__lj_lambda_fe__A5__R001__matched_budget,A_swap,0.024489,probability,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R001,core_ablation__lj_lambda_fe__A5__R001__matched_budget,R_high_E,0.3517686,fraction,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R001,core_ablation__lj_lambda_fe__A5__R001__matched_budget,Ubar,0.2956731,normalized,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,B1,R001,core_ablation__lj_lambda_fe__B1__R001__matched_budget,A_swap,0.227577,probability,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R001,core_ablation__lj_lambda_fe__B1__R001__matched_budget,R_high_E,0.0706729,fraction,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R001,core_ablation__lj_lambda_fe__B1__R001__matched_budget,Ubar,0.5859906,normalized,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,F0,R002,core_ablation__lj_lambda_fe__F0__R002__matched_budget,A_swap,0.083574,probability,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R002,core_ablation__lj_lambda_fe__F0__R002__matched_budget,R_high_E,0.0691672,fraction,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R002,core_ablation__lj_lambda_fe__F0__R002__matched_budget,Ubar,0.2737843,normalized,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,A3,R002,core_ablation__lj_lambda_fe__A3__R002__matched_budget,A_swap,0.2154176,probability,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R002,core_ablation__lj_lambda_fe__A3__R002__matched_budget,R_high_E,0.0777905,fraction,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R002,core_ablation__lj_lambda_fe__A3__R002__matched_budget,Ubar,0.5657591,normalized,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A4,R002,core_ablation__lj_lambda_fe__A4__R002__matched_budget,A_swap,0.2614937,probability,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R002,core_ablation__lj_lambda_fe__A4__R002__matched_budget,R_high_E,0.0131016,fraction,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R002,core_ablation__lj_lambda_fe__A4__R002__matched_budget,Ubar,0.6600103,normalized,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A5,R002,core_ablation__lj_lambda_fe__A5__R002__matched_budget,A_swap,0.0297888,probability,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R002,core_ablation__lj_lambda_fe__A5__R002__matched_budget,R_high_E,0.369491,fraction,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R002,core_ablation__lj_lambda_fe__A5__R002__matched_budget,Ubar,0.2915776,normalized,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,B1,R002,core_ablation__lj_lambda_fe__B1__R002__matched_budget,A_swap,0.2069651,probability,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R002,core_ablation__lj_lambda_fe__B1__R002__matched_budget,R_high_E,0.0619857,fraction,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R002,core_ablation__lj_lambda_fe__B1__R002__matched_budget,Ubar,0.5438918,normalized,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,F0,R003,core_ablation__lj_lambda_fe__F0__R003__matched_budget,A_swap,0.1003433,probability,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R003,core_ablation__lj_lambda_fe__F0__R003__matched_budget,R_high_E,0.0792819,fraction,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R003,core_ablation__lj_lambda_fe__F0__R003__matched_budget,Ubar,0.3148722,normalized,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,A3,R003,core_ablation__lj_lambda_fe__A3__R003__matched_budget,A_swap,0.1924963,probability,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R003,core_ablation__lj_lambda_fe__A3__R003__matched_budget,R_high_E,0.0741346,fraction,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R003,core_ablation__lj_lambda_fe__A3__R003__matched_budget,Ubar,0.5547686,normalized,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A4,R003,core_ablation__lj_lambda_fe__A4__R003__matched_budget,A_swap,0.2588341,probability,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R003,core_ablation__lj_lambda_fe__A4__R003__matched_budget,R_high_E,0.0348125,fraction,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R003,core_ablation__lj_lambda_fe__A4__R003__matched_budget,Ubar,0.6342104,normalized,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A5,R003,core_ablation__lj_lambda_fe__A5__R003__matched_budget,A_swap,0.0384705,probability,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R003,core_ablation__lj_lambda_fe__A5__R003__matched_budget,R_high_E,0.344757,fraction,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R003,core_ablation__lj_lambda_fe__A5__R003__matched_budget,Ubar,0.2891115,normalized,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,B1,R003,core_ablation__lj_lambda_fe__B1__R003__matched_budget,A_swap,0.2210891,probability,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R003,core_ablation__lj_lambda_fe__B1__R003__matched_budget,R_high_E,0.0473261,fraction,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R003,core_ablation__lj_lambda_fe__B1__R003__matched_budget,Ubar,0.5737908,normalized,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,F0,R004,core_ablation__lj_lambda_fe__F0__R004__matched_budget,A_swap,0.0805936,probability,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R004,core_ablation__lj_lambda_fe__F0__R004__matched_budget,R_high_E,0.0652946,fraction,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R004,core_ablation__lj_lambda_fe__F0__R004__matched_budget,Ubar,0.2654082,normalized,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,A3,R004,core_ablation__lj_lambda_fe__A3__R004__matched_budget,A_swap,0.2027488,probability,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R004,core_ablation__lj_lambda_fe__A3__R004__matched_budget,R_high_E,0.0954663,fraction,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R004,core_ablation__lj_lambda_fe__A3__R004__matched_budget,Ubar,0.5408339,normalized,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A4,R004,core_ablation__lj_lambda_fe__A4__R004__matched_budget,A_swap,0.2824743,probability,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R004,core_ablation__lj_lambda_fe__A4__R004__matched_budget,R_high_E,0.0353349,fraction,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R004,core_ablation__lj_lambda_fe__A4__R004__matched_budget,Ubar,0.6422387,normalized,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A5,R004,core_ablation__lj_lambda_fe__A5__R004__matched_budget,A_swap,0.0298841,probability,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R004,core_ablation__lj_lambda_fe__A5__R004__matched_budget,R_high_E,0.4083815,fraction,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R004,core_ablation__lj_lambda_fe__A5__R004__matched_budget,Ubar,0.2719153,normalized,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,B1,R004,core_ablation__lj_lambda_fe__B1__R004__matched_budget,A_swap,0.2240759,probability,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R004,core_ablation__lj_lambda_fe__B1__R004__matched_budget,R_high_E,0.0498823,fraction,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R004,core_ablation__lj_lambda_fe__B1__R004__matched_budget,Ubar,0.56787,normalized,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,F0,R005,core_ablation__lj_lambda_fe__F0__R005__matched_budget,A_swap,0.0809123,probability,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R005,core_ablation__lj_lambda_fe__F0__R005__matched_budget,R_high_E,0.076556,fraction,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,F0,R005,core_ablation__lj_lambda_fe__F0__R005__matched_budget,Ubar,0.3092617,normalized,configs/experiments/core_ablation/lj_lambda_fe/F0.yaml
core_ablation,lj_lambda_fe,A3,R005,core_ablation__lj_lambda_fe__A3__R005__matched_budget,A_swap,0.2179439,probability,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R005,core_ablation__lj_lambda_fe__A3__R005__matched_budget,R_high_E,0.0807261,fraction,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A3,R005,core_ablation__lj_lambda_fe__A3__R005__matched_budget,Ubar,0.5408713,normalized,configs/experiments/core_ablation/lj_lambda_fe/A3.yaml
core_ablation,lj_lambda_fe,A4,R005,core_ablation__lj_lambda_fe__A4__R005__matched_budget,A_swap,0.2824374,probability,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R005,core_ablation__lj_lambda_fe__A4__R005__matched_budget,R_high_E,0.0075504,fraction,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A4,R005,core_ablation__lj_lambda_fe__A4__R005__matched_budget,Ubar,0.6400147,normalized,configs/experiments/core_ablation/lj_lambda_fe/A4.yaml
core_ablation,lj_lambda_fe,A5,R005,core_ablation__lj_lambda_fe__A5__R005__matched_budget,A_swap,0.0125324,probability,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R005,core_ablation__lj_lambda_fe__A5__R005__matched_budget,R_high_E,0.4167243,fraction,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,A5,R005,core_ablation__lj_lambda_fe__A5__R005__matched_budget,Ubar,0.2986041,normalized,configs/experiments/core_ablation/lj_lambda_fe/A5.yaml
core_ablation,lj_lambda_fe,B1,R005,core_ablation__lj_lambda_fe__B1__R005__matched_budget,A_swap,0.1977445,probability,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R005,core_ablation__lj_lambda_fe__B1__R005__matched_budget,R_high_E,0.0646659,fraction,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,lj_lambda_fe,B1,R005,core_ablation__lj_lambda_fe__B1__R005__matched_budget,Ubar,0.5442301,normalized,configs/experiments/core_ablation/lj_lambda_fe/B1.yaml
core_ablation,T1_double_well,A2,R001,core_ablation__T1_double_well__A2__R001__matched_budget,A_swap,0.2421191,probability,configs/experiments/core_ablation/T1_double_well/A2.yaml
core_ablation,T1_double_well,A2,R001,core_ablation__T1_double_well__A2__R001__matched_budget,R_high_E,0.0439235,fraction,configs/experiments/core_ablation/T1_double_well/A2.yaml
core_ablation,T1_double_well,A2,R001,core_ablation__T1_double_well__A2__R001__matched_budget,Ubar,0.5838639,normalized,configs/experiments/core_ablation/T1_double_well/A2.yaml
core_ablation,T1_double_well,A2,R002,core_ablation__T1_double_well__A2__R002__matched_budget,A_swap,0.2487067,probability,configs/experiments/core_ablation/T1_double_well/A2.yaml
core_ablation,T1_double_well,A2,R002,core_ablation__T1_double_well__A2__R002__matched_budget,R_high_E,0.0152735,fraction,configs/experiments/core_ablation/T1_double_well/A2.yaml
core_ablation,T1_double_well,A2,R002,core_ablation__T1_double_well__A2__R002__matched_budget,Ubar,0.5869134,normalized,configs/experiments/core_ablation/T1_double_well/A2.yaml
