tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,ID_DeltaF_MAE,0.424454,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,ID_Ubar,0.549613,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,ESS_N_retention_pct,64.145,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,A_swap_retention_pct,66.508,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,C_mode_retention_pct,74.078,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,Ubar_retention_pct,86.230,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,DeltaF_MAE_change,0.168208,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R004,ood_generalization__unseen_temperature_gap__fixed_noise__R004__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ESS_N,0.213324,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,A_swap,0.093592,probability,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,C_mode,0.458171,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,D_E,0.273137,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,Var_w,3.068251,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,R_high_E,0.104547,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,DeltaF_MAE,0.718571,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,Ubar,0.448768,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_ESS_N,0.365679,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_A_swap,0.162895,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_C_mode,0.696691,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_D_E,0.198873,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_Var_w,2.185283,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_R_high_E,0.061584,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_DeltaF_MAE,0.440285,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ID_Ubar,0.519140,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ESS_N_retention_pct,58.336,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,A_swap_retention_pct,57.455,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,C_mode_retention_pct,65.764,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,Ubar_retention_pct,86.444,percent,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,DeltaF_MAE_change,0.278285,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,fixed_noise,R005,ood_generalization__unseen_temperature_gap__fixed_noise__R005__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/fixed_noise.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ESS_N,0.299670,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,A_swap,0.176064,probability,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,C_mode,0.607616,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,D_E,0.156212,energy_distance,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,Var_w,1.746755,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,R_high_E,0.055177,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,DeltaF_MAE,0.407817,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,Ubar,0.618713,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_ESS_N,0.437227,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_A_swap,0.252077,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_C_mode,0.791436,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_D_E,0.125454,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_Var_w,1.304036,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_R_high_E,0.034494,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_DeltaF_MAE,0.282102,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ID_Ubar,0.676425,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ESS_N_retention_pct,68.539,percent,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,A_swap_retention_pct,69.845,percent,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,C_mode_retention_pct,76.774,percent,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,Ubar_retention_pct,91.468,percent,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,DeltaF_MAE_change,0.125714,kcal_per_mol,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R001,ood_generalization__unseen_temperature_gap__learned_isotropic__R001__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R002,ood_generalization__unseen_temperature_gap__learned_isotropic__R002__default,ESS_N,0.317719,dimensionless,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R002,ood_generalization__unseen_temperature_gap__learned_isotropic__R002__default,A_swap,0.180510,probability,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
ood_generalization,unseen_temperature_gap,learned_isotropic,R002,ood_generalization__unseen_temperature_gap__learned_isotropic__R002__default,C_mode,0.653554,fraction,configs/experiments/ood_generalization/unseen_temperature_gap/learned_isotropic.yaml
