tier,task,variant,seed,run_id,metric,value,unit,config
free_energy,alanine_T382_T432,deterministic_transport,R003,free_energy__alanine_T382_T432__deterministic_transport__R003__default,pymbar_to_bootstrap_se_ratio,1.06128,dimensionless,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R003,free_energy__alanine_T382_T432__deterministic_transport__R003__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R003,free_energy__alanine_T382_T432__deterministic_transport__R003__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R003,free_energy__alanine_T382_T432__fixed_noise_transport__R003__default,bootstrap_se,0.08134490,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R003,free_energy__alanine_T382_T432__fixed_noise_transport__R003__default,pymbar_to_bootstrap_se_ratio,1.05549,dimensionless,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R003,free_energy__alanine_T382_T432__fixed_noise_transport__R003__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R003,free_energy__alanine_T382_T432__fixed_noise_transport__R003__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,pnedb,R003,free_energy__alanine_T382_T432__pnedb__R003__default,bootstrap_se,0.03495789,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R003,free_energy__alanine_T382_T432__pnedb__R003__default,pymbar_to_bootstrap_se_ratio,0.85365560,dimensionless,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R003,free_energy__alanine_T382_T432__pnedb__R003__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R003,free_energy__alanine_T382_T432__pnedb__R003__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R004,free_energy__alanine_T382_T432__long_mbar_reference__R004__default,bootstrap_se,0.00895575,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R004,free_energy__alanine_T382_T432__long_mbar_reference__R004__default,pymbar_to_bootstrap_se_ratio,0.91561292,dimensionless,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R004,free_energy__alanine_T382_T432__long_mbar_reference__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R004,free_energy__alanine_T382_T432__long_mbar_reference__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,short_mbar,R004,free_energy__alanine_T382_T432__short_mbar__R004__default,bootstrap_se,0.11852351,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R004,free_energy__alanine_T382_T432__short_mbar__R004__default,pymbar_to_bootstrap_se_ratio,0.83230416,dimensionless,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R004,free_energy__alanine_T382_T432__short_mbar__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R004,free_energy__alanine_T382_T432__short_mbar__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R004,free_energy__alanine_T382_T432__bar_fep_no_transport__R004__default,bootstrap_se,0.13028525,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R004,free_energy__alanine_T382_T432__bar_fep_no_transport__R004__default,pymbar_to_bootstrap_se_ratio,0.90004870,dimensionless,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R004,free_energy__alanine_T382_T432__bar_fep_no_transport__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R004,free_energy__alanine_T382_T432__bar_fep_no_transport__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R004,free_energy__alanine_T382_T432__deterministic_transport__R004__default,bootstrap_se,0.08300298,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R004,free_energy__alanine_T382_T432__deterministic_transport__R004__default,pymbar_to_bootstrap_se_ratio,0.97323722,dimensionless,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R004,free_energy__alanine_T382_T432__deterministic_transport__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R004,free_energy__alanine_T382_T432__deterministic_transport__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R004,free_energy__alanine_T382_T432__fixed_noise_transport__R004__default,bootstrap_se,0.08449934,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R004,free_energy__alanine_T382_T432__fixed_noise_transport__R004__default,pymbar_to_bootstrap_se_ratio,0.86613266,dimensionless,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R004,free_energy__alanine_T382_T432__fixed_noise_transport__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R004,free_energy__alanine_T382_T432__fixed_noise_transport__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,pnedb,R004,free_energy__alanine_T382_T432__pnedb__R004__default,bootstrap_se,0.05170915,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R004,free_energy__alanine_T382_T432__pnedb__R004__default,pymbar_to_bootstrap_se_ratio,0.92872817,dimensionless,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R004,free_energy__alanine_T382_T432__pnedb__R004__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R004,free_energy__alanine_T382_T432__pnedb__R004__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R005,free_energy__alanine_T382_T432__long_mbar_reference__R005__default,bootstrap_se,0.00810880,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R005,free_energy__alanine_T382_T432__long_mbar_reference__R005__default,pymbar_to_bootstrap_se_ratio,1.01125,dimensionless,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R005,free_energy__alanine_T382_T432__long_mbar_reference__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,long_mbar_reference,R005,free_energy__alanine_T382_T432__long_mbar_reference__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/long_mbar_reference.yaml
free_energy,alanine_T382_T432,short_mbar,R005,free_energy__alanine_T382_T432__short_mbar__R005__default,bootstrap_se,0.07546545,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R005,free_energy__alanine_T382_T432__short_mbar__R005__default,pymbar_to_bootstrap_se_ratio,0.95216556,dimensionless,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R005,free_energy__alanine_T382_T432__short_mbar__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,short_mbar,R005,free_energy__alanine_T382_T432__short_mbar__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/short_mbar.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R005,free_energy__alanine_T382_T432__bar_fep_no_transport__R005__default,bootstrap_se,0.18306956,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R005,free_energy__alanine_T382_T432__bar_fep_no_transport__R005__default,pymbar_to_bootstrap_se_ratio,0.83532030,dimensionless,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R005,free_energy__alanine_T382_T432__bar_fep_no_transport__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,bar_fep_no_transport,R005,free_energy__alanine_T382_T432__bar_fep_no_transport__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/bar_fep_no_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R005,free_energy__alanine_T382_T432__deterministic_transport__R005__default,bootstrap_se,0.07159862,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R005,free_energy__alanine_T382_T432__deterministic_transport__R005__default,pymbar_to_bootstrap_se_ratio,1.02473,dimensionless,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R005,free_energy__alanine_T382_T432__deterministic_transport__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,deterministic_transport,R005,free_energy__alanine_T382_T432__deterministic_transport__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/deterministic_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R005,free_energy__alanine_T382_T432__fixed_noise_transport__R005__default,bootstrap_se,0.11942521,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R005,free_energy__alanine_T382_T432__fixed_noise_transport__R005__default,pymbar_to_bootstrap_se_ratio,0.84321459,dimensionless,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R005,free_energy__alanine_T382_T432__fixed_noise_transport__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,fixed_noise_transport,R005,free_energy__alanine_T382_T432__fixed_noise_transport__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/fixed_noise_transport.yaml
free_energy,alanine_T382_T432,pnedb,R005,free_energy__alanine_T382_T432__pnedb__R005__default,bootstrap_se,0.02872224,kcal_per_mol,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R005,free_energy__alanine_T382_T432__pnedb__R005__default,pymbar_to_bootstrap_se_ratio,1.03941,dimensionless,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R005,free_energy__alanine_T382_T432__pnedb__R005__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T382_T432,pnedb,R005,free_energy__alanine_T382_T432__pnedb__R005__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T382_T432/pnedb.yaml
free_energy,alanine_T432_T488,long_mbar_reference,R001,free_energy__alanine_T432_T488__long_mbar_reference__R001__default,bootstrap_se,0.00864614,kcal_per_mol,configs/experiments/free_energy/alanine_T432_T488/long_mbar_reference.yaml
free_energy,alanine_T432_T488,long_mbar_reference,R001,free_energy__alanine_T432_T488__long_mbar_reference__R001__default,pymbar_to_bootstrap_se_ratio,0.94840028,dimensionless,configs/experiments/free_energy/alanine_T432_T488/long_mbar_reference.yaml
free_energy,alanine_T432_T488,long_mbar_reference,R001,free_energy__alanine_T432_T488__long_mbar_reference__R001__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T432_T488/long_mbar_reference.yaml
free_energy,alanine_T432_T488,long_mbar_reference,R001,free_energy__alanine_T432_T488__long_mbar_reference__R001__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T432_T488/long_mbar_reference.yaml
free_energy,alanine_T432_T488,short_mbar,R001,free_energy__alanine_T432_T488__short_mbar__R001__default,bootstrap_se,0.09228252,kcal_per_mol,configs/experiments/free_energy/alanine_T432_T488/short_mbar.yaml
free_energy,alanine_T432_T488,short_mbar,R001,free_energy__alanine_T432_T488__short_mbar__R001__default,pymbar_to_bootstrap_se_ratio,0.84709935,dimensionless,configs/experiments/free_energy/alanine_T432_T488/short_mbar.yaml
free_energy,alanine_T432_T488,short_mbar,R001,free_energy__alanine_T432_T488__short_mbar__R001__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T432_T488/short_mbar.yaml
free_energy,alanine_T432_T488,short_mbar,R001,free_energy__alanine_T432_T488__short_mbar__R001__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T432_T488/short_mbar.yaml
free_energy,alanine_T432_T488,bar_fep_no_transport,R001,free_energy__alanine_T432_T488__bar_fep_no_transport__R001__default,bootstrap_se,0.11343732,kcal_per_mol,configs/experiments/free_energy/alanine_T432_T488/bar_fep_no_transport.yaml
free_energy,alanine_T432_T488,bar_fep_no_transport,R001,free_energy__alanine_T432_T488__bar_fep_no_transport__R001__default,pymbar_to_bootstrap_se_ratio,1.01278,dimensionless,configs/experiments/free_energy/alanine_T432_T488/bar_fep_no_transport.yaml
free_energy,alanine_T432_T488,bar_fep_no_transport,R001,free_energy__alanine_T432_T488__bar_fep_no_transport__R001__default,asymptotic_se_within_30pct_flag,1,boolean,configs/experiments/free_energy/alanine_T432_T488/bar_fep_no_transport.yaml
free_energy,alanine_T432_T488,bar_fep_no_transport,R001,free_energy__alanine_T432_T488__bar_fep_no_transport__R001__default,mbar_bootstrap_quality_gate_pass,1,boolean,configs/experiments/free_energy/alanine_T432_T488/bar_fep_no_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R001,free_energy__alanine_T432_T488__deterministic_transport__R001__default,bootstrap_se,0.11266497,kcal_per_mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
